-1.195204406976699829e-01,-1.865980476140975952e-01,1.722600162029266357e-01,1.848650425672531128e-01,-7.240455597639083862e-02,8.715591579675674438e-02,-2.432721257209777832e-01,-9.351650252938270569e-03,2.563629671931266785e-02,-2.745732292532920837e-02,-1.414817869663238525e-01,-1.096043176949024200e-02,-2.968103624880313873e-02,-7.522945851087570190e-02,1.044792830944061279e-01,-4.803309962153434753e-02
2.932257354259490967e-01,1.585089787840843201e-02,2.844766080379486084e-01,1.363684795796871185e-02,-2.180231511592864990e-01,7.736199349164962769e-02,-1.212918087840080261e-01,-9.307557344436645508e-02,-1.249022334814071655e-01,-3.133967816829681396e-01,1.968977600336074829e-01,1.229597851634025574e-01,1.593945771455764771e-01,3.491963818669319153e-02,3.107788264751434326e-01,2.851331233978271484e-01
1.110423821955919266e-02,8.781181275844573975e-02,-9.377049654722213745e-02,6.685192883014678955e-02,3.036003373563289642e-02,-1.291227489709854126e-01,-3.115770518779754639e-01,-6.100486591458320618e-02,9.875091910362243652e-02,-1.841807216405868530e-01,-1.543792784214019775e-01,1.035364493727684021e-01,-1.258234679698944092e-01,-1.409398391842842102e-03,-4.148130714893341064e-01,-1.596819162368774414e-01
3.726752847433090210e-02,-3.287528827786445618e-02,1.085312291979789734e-01,-2.132005244493484497e-02,-3.429542779922485352e-01,-4.321502149105072021e-02,2.705544419586658478e-02,8.685285598039627075e-02,-9.850211441516876221e-02,-3.836884349584579468e-02,-3.545439988374710083e-02,7.906961441040039062e-02,9.155850857496261597e-02,-6.020498275756835938e-02,-1.718358881771564484e-02,2.536320388317108154e-01
-1.349224001169204712e-01,-1.940363198518753052e-01,1.699472218751907349e-01,6.703460216522216797e-02,-1.683387309312820435e-01,4.056179150938987732e-02,4.717978537082672119e-01,1.692111790180206299e-01,-1.067105904221534729e-01,-6.336834281682968140e-02,-1.158220972865819931e-02,2.588676214218139648e-01,-6.495755910873413086e-02,9.478031843900680542e-02,1.211289837956428528e-01,-1.083791255950927734e-01
-2.168255392462015152e-03,-5.454472079873085022e-02,-9.645210951566696167e-02,-9.814488142728805542e-02,-4.102791100740432739e-02,-2.583324536681175232e-02,7.522048428654670715e-03,7.563439011573791504e-02,7.449373602867126465e-02,-1.376009136438369751e-01,-1.587918251752853394e-01,7.961105555295944214e-02,-1.196602359414100647e-01,7.910250872373580933e-02,1.922214031219482422e-01,-9.987760335206985474e-03
2.455302923917770386e-01,1.731943786144256592e-01,-4.571761190891265869e-02,9.926392696797847748e-03,-1.432027816772460938e-01,-2.998268604278564453e-01,6.259720772504806519e-02,-3.542410954833030701e-02,9.068851359188556671e-03,-9.299799799919128418e-02,-4.621320590376853943e-02,1.883360743522644043e-01,5.314457695931196213e-03,-2.157718092203140259e-01,-1.075594946742057800e-01,1.348179765045642853e-03
6.298758555203676224e-03,4.471416771411895752e-02,-1.167406365275382996e-01,-1.997804492712020874e-01,1.012040451169013977e-01,1.059364452958106995e-01,5.347686260938644409e-02,2.002899497747421265e-01,-1.720284298062324524e-02,-3.155769407749176025e-02,-9.835217893123626709e-02,6.919585168361663818e-02,4.809573665261268616e-02,-2.506197392940521240e-01,1.796031743288040161e-01,-6.963942199945449829e-02
-2.554599009454250336e-02,4.442821815609931946e-02,1.381032019853591919e-01,1.117465570569038391e-01,2.552556991577148438e-01,1.630008369684219360e-01,-7.853500545024871826e-02,2.900222241878509521e-01,-2.287486791610717773e-01,1.761036179959774017e-02,9.293350577354431152e-02,5.049654468894004822e-02,-1.887994818389415741e-02,-4.155171290040016174e-02,1.018785834312438965e-01,2.537057362496852875e-02
-2.548453211784362793e-01,5.369570106267929077e-03,-4.781608656048774719e-02,3.650579228997230530e-02,-1.469968259334564209e-01,-1.817630380392074585e-01,5.507480353116989136e-03,-9.077482670545578003e-02,-2.582166790962219238e-01,7.564481347799301147e-02,-8.778759837150573730e-02,-1.992195397615432739e-01,8.703579753637313843e-02,1.108281128108501434e-02,-4.899553582072257996e-02,3.128066286444664001e-02
3.424449637532234192e-02,9.685363620519638062e-02,2.601057887077331543e-01,-1.418802291154861450e-01,-2.603471465408802032e-02,1.633705198764801025e-01,1.028388291597366333e-01,-1.428333111107349396e-03,-4.136012867093086243e-02,1.426523327827453613e-01,-2.459792494773864746e-01,-3.087167441844940186e-01,8.625952899456024170e-02,4.778871312737464905e-02,-3.343717008829116821e-02,1.070198863744735718e-01
3.312119096517562866e-02,-2.233180701732635498e-01,9.122701734304428101e-02,-1.162803545594215393e-01,1.616342961788177490e-01,-1.733985692262649536e-01,1.943448036909103394e-01,4.157236590981483459e-02,1.418321430683135986e-01,-7.362473756074905396e-02,1.540234237909317017e-01,-1.053520664572715759e-01,-9.349388629198074341e-02,2.902667596936225891e-02,-2.125236690044403076e-01,8.634840697050094604e-02
-2.435297518968582153e-02,-2.599690295755863190e-02,1.536843646317720413e-02,3.454637527465820312e-02,-2.285110503435134888e-01,-1.662731374381110072e-04,-7.049475610256195068e-02,-4.133916795253753662e-01,3.696263730525970459e-01,-2.778993546962738037e-02,7.829480618238449097e-02,-1.255564540624618530e-01,-2.672419324517250061e-02,5.860107764601707458e-02,2.159833610057830811e-01,7.632938027381896973e-02
2.033356428146362305e-01,1.897107660770416260e-01,1.783324778079986572e-02,-7.139974832534790039e-02,-1.543945521116256714e-01,-2.123467251658439636e-02,2.912897616624832153e-02,-7.057099044322967529e-02,1.549420654773712158e-01,-7.383991032838821411e-02,1.503884047269821167e-01,8.386486768722534180e-02,-3.334585428237915039e-01,-1.141114607453346252e-01,-1.147497296333312988e-01,2.908693812787532806e-02
-2.170703411102294922e-01,-8.439002931118011475e-02,1.189614385366439819e-01,-7.241600751876831055e-02,-7.069457322359085083e-02,-1.271088421344757080e-01,-1.678848266601562500e-02,1.628641784191131592e-02,1.682217419147491455e-01,-6.724554300308227539e-02,-4.928780347108840942e-02,-2.597782313823699951e-01,1.615031361579895020e-01,1.789957284927368164e-01,-1.537571698427200317e-01,-1.833922713994979858e-01
4.073365628719329834e-01,-1.779890954494476318e-01,4.954839497804641724e-02,1.092013716697692871e-01,5.058121681213378906e-02,8.617486455477774143e-04,-2.450809441506862640e-02,-4.009290039539337158e-02,-2.189918905496597290e-01,-2.169908881187438965e-01,2.932734787464141846e-02,7.213137298822402954e-02,-7.388204336166381836e-01,-2.455123811960220337e-01,-1.156312078237533569e-01,-3.482775986194610596e-01
-3.366841375827789307e-01,1.191223636269569397e-01,1.618409752845764160e-01,-3.028071224689483643e-01,-1.500631719827651978e-01,-1.828539669513702393e-01,-9.274717420339584351e-02,-1.941312663257122040e-02,2.269885241985321045e-01,-2.692821063101291656e-02,-8.522509038448333740e-02,4.407064616680145264e-02,-4.125291854143142700e-02,-8.763536810874938965e-02,-8.426317945122718811e-03,-3.043592162430286407e-02
-1.468259096145629883e-01,2.207505404949188232e-01,3.983215615153312683e-02,-5.398263409733772278e-02,3.156058490276336670e-03,1.302867103368043900e-02,-2.542852759361267090e-01,-1.366193294525146484e-01,1.784978993237018585e-02,9.450797736644744873e-02,7.698445767164230347e-02,6.651306897401809692e-02,-7.540730386972427368e-02,-2.362501919269561768e-01,9.957126528024673462e-02,-1.459022890776395798e-02
9.833081066608428955e-02,-1.900320202112197876e-01,1.002629473805427551e-02,-4.357468336820602417e-02,5.393169820308685303e-02,-8.569728583097457886e-02,6.285631097853183746e-03,-4.202123731374740601e-02,5.820453166961669922e-02,-1.703832000494003296e-01,1.689981669187545776e-01,5.102556571364402771e-02,2.396002598106861115e-02,-1.879297792911529541e-01,8.428362756967544556e-02,2.958191633224487305e-01
-5.107350274920463562e-02,-1.495148986577987671e-01,1.042503416538238525e-01,-1.686627268791198730e-01,3.269930928945541382e-02,-2.310314476490020752e-01,4.427399113774299622e-02,-1.390495598316192627e-01,-3.048007190227508545e-02,8.615756779909133911e-02,1.571743786334991455e-01,-6.008461490273475647e-02,4.780865833163261414e-02,-2.508042156696319580e-01,1.839759945869445801e-02,4.652938619256019592e-02
4.965610504150390625e-01,-4.249799996614456177e-02,1.127154286950826645e-02,-9.015278518199920654e-02,1.289892196655273438e-01,2.331610955297946930e-02,4.377971589565277100e-02,2.856991291046142578e-01,1.534673571586608887e-02,2.921273931860923767e-02,-1.354974061250686646e-01,-4.278868902474641800e-03,2.291223593056201935e-02,-4.082455039024353027e-01,-2.211563289165496826e-01,1.142686754465103149e-01
2.088593393564224243e-01,3.464378044009208679e-02,-1.236025542020797729e-01,9.087470173835754395e-02,-2.037366926670074463e-01,4.305919632315635681e-02,-4.266706481575965881e-02,1.699690967798233032e-01,-1.611206829547882080e-01,-3.352325037121772766e-02,1.222282089293003082e-02,9.382769465446472168e-02,-1.469382345676422119e-01,-2.096217721700668335e-01,-3.127186000347137451e-01,-1.639662086963653564e-01
6.719742435961961746e-03,3.518003597855567932e-02,1.739704310894012451e-01,2.890874147415161133e-01,-2.599051296710968018e-01,-4.896377399563789368e-02,-1.491889823228120804e-02,-8.165145665407180786e-02,-2.670076675713062286e-03,2.765794098377227783e-01,-1.158440038561820984e-01,-5.940220435149967670e-04,-2.909070551395416260e-01,8.710797131061553955e-02,1.462967097759246826e-01,-2.400139160454273224e-02
-4.713678732514381409e-02,6.360516697168350220e-02,1.325752437114715576e-01,-4.638108238577842712e-02,1.447073966264724731e-01,-2.177483886480331421e-01,-1.101955771446228027e-01,2.058193460106849670e-02,-9.627175331115722656e-02,1.745223402976989746e-01,9.167052060365676880e-02,-6.445977091789245605e-02,-2.032922767102718353e-02,3.728379728272557259e-03,2.433576285839080811e-01,-9.175062924623489380e-02
-2.365845590829849243e-01,1.291457861661911011e-01,2.652571499347686768e-01,7.114228606224060059e-02,9.216741472482681274e-02,2.229586243629455566e-01,-1.826837211847305298e-01,-9.374991990625858307e-03,-5.277131795883178711e-01,-9.334912151098251343e-02,-1.006633788347244263e-01,-2.336177825927734375e-01,-1.541722379624843597e-02,-3.010947704315185547e-01,-1.409293338656425476e-02,6.074728816747665405e-02
1.036695092916488647e-01,1.770002990961074829e-01,-4.196645691990852356e-02,2.847346961498260498e-01,3.772784769535064697e-02,2.235891520977020264e-01,5.399195104837417603e-02,1.578290015459060669e-01,-3.032631576061248779e-01,1.965014822781085968e-02,-1.460189087083563209e-04,2.137320786714553833e-01,-3.058283217251300812e-02,1.858935803174972534e-01,-4.652657732367515564e-02,1.388182956725358963e-02
-1.971556693315505981e-01,8.769833296537399292e-02,2.287365123629570007e-02,-1.618164628744125366e-01,2.852465398609638214e-02,1.384461671113967896e-01,1.061086803674697876e-01,-1.085109338164329529e-01,-9.995959699153900146e-02,1.487213373184204102e-01,1.181404888629913330e-01,-1.586114466190338135e-01,4.411368817090988159e-02,5.276761576533317566e-02,1.785911768674850464e-01,3.297372460365295410e-01
3.989277034997940063e-02,-8.470893651247024536e-02,5.290134623646736145e-02,5.958963930606842041e-02,6.965094059705734253e-02,8.920084685087203979e-02,-3.784489631652832031e-02,-6.822389364242553711e-02,2.509339153766632080e-01,-2.301470935344696045e-02,9.749937057495117188e-02,-1.330164968967437744e-01,7.243975996971130371e-02,-1.769842579960823059e-02,1.692169718444347382e-02,-9.201281704008579254e-03
-1.239377632737159729e-01,-2.382940798997879028e-01,-3.321091234683990479e-01,2.224744111299514771e-01,1.893735378980636597e-01,-1.027344074100255966e-02,4.990060627460479736e-02,7.822161167860031128e-02,5.913440510630607605e-02,1.084407418966293335e-01,-1.062837317585945129e-01,2.620504423975944519e-02,-2.111933082342147827e-01,-8.679124526679515839e-03,1.338135451078414917e-01,-2.362697124481201172e-01
1.844893544912338257e-01,-1.345274690538644791e-02,-1.215229481458663940e-01,-9.131982922554016113e-02,1.530723720788955688e-01,8.907543495297431946e-03,2.935766475275158882e-03,-2.086924463510513306e-01,-1.196152195334434509e-01,-1.620099246501922607e-01,-2.289668619632720947e-01,7.550398260354995728e-02,2.349431961774826050e-01,1.759454905986785889e-01,4.362840056419372559e-01,6.594426929950714111e-02
-3.596896771341562271e-03,-3.151448965072631836e-01,2.233788222074508667e-01,1.970071047544479370e-01,6.730324029922485352e-02,-1.289370954036712646e-01,-1.022110059857368469e-01,-6.568933278322219849e-02,-1.785255521535873413e-01,1.115407645702362061e-01,-3.633299469947814941e-02,-3.217198327183723450e-02,1.298405677080154419e-01,-1.005048379302024841e-01,1.303272098302841187e-01,1.446916759014129639e-01
-8.789662271738052368e-03,-1.337469071149826050e-01,-6.624872982501983643e-02,-2.789233922958374023e-01,4.339681938290596008e-03,-1.947407796978950500e-02,2.509040236473083496e-01,1.474613696336746216e-01,4.983910173177719116e-02,1.463842019438743591e-02,1.504447311162948608e-01,1.077318787574768066e-01,7.517324388027191162e-02,5.604620277881622314e-02,-1.778478771448135376e-01,6.181021034717559814e-02
2.228472195565700531e-02,-2.476046979427337646e-01,-1.483358442783355713e-02,-2.062695920467376709e-01,-1.019676551222801208e-01,-2.954965829849243164e-01,-1.611503213644027710e-02,-1.246755346655845642e-01,1.676241755485534668e-01,1.673693060874938965e-01,1.819910854101181030e-01,3.257620930671691895e-01,-4.554778337478637695e-02,2.786536514759063721e-01,-9.008482098579406738e-02,1.800448149442672729e-01
2.233020216226577759e-01,3.752799704670906067e-02,-1.352380216121673584e-01,1.687908917665481567e-01,-8.916012942790985107e-02,4.716342687606811523e-02,9.865742176771163940e-02,1.762647181749343872e-01,-2.615261673927307129e-01,1.129105240106582642e-01,-5.375051405280828476e-03,7.333893328905105591e-02,-2.200147360563278198e-01,-3.764466643333435059e-01,-3.284278884530067444e-02,-1.096262037754058838e-01
2.090982198715209961e-01,-1.754847466945648193e-01,-2.358459383249282837e-01,-1.639341413974761963e-01,2.147308737039566040e-01,-5.667581781744956970e-02,-4.578058049082756042e-02,-1.698663979768753052e-01,-3.003649413585662842e-03,-7.721854001283645630e-02,-1.292553637176752090e-02,2.693709731101989746e-02,4.613180831074714661e-02,-2.435251921415328979e-01,-9.526007808744907379e-03,1.353868097066879272e-01
-1.408694088459014893e-01,1.334833949804306030e-01,1.534192413091659546e-01,6.030939891934394836e-02,-3.062788248062133789e-01,1.005913130939006805e-02,1.304142028093338013e-01,-5.620835721492767334e-02,1.371908234432339668e-03,-5.727709829807281494e-02,3.183979913592338562e-02,-1.236836016178131104e-01,-9.381671249866485596e-02,6.921219825744628906e-02,3.260996043682098389e-01,1.107734739780426025e-01
1.617079377174377441e-01,-1.551593393087387085e-01,-6.630808860063552856e-02,1.363292150199413300e-02,2.057862579822540283e-01,1.537629403173923492e-02,1.163117066025733948e-01,2.122142165899276733e-01,1.070983111858367920e-01,-1.564247161149978638e-01,1.003043055534362793e-01,-6.698173284530639648e-02,-4.096250981092453003e-02,-3.073082864284515381e-01,1.756417565047740936e-02,1.174887120723724365e-01
4.490608349442481995e-02,1.739788353443145752e-01,1.206770315766334534e-01,-8.366985246539115906e-03,-4.174204915761947632e-02,7.256857305765151978e-02,2.678197920322418213e-01,-9.258923679590225220e-02,-2.388810068368911743e-01,5.514789372682571411e-02,1.025545001029968262e-01,6.863729655742645264e-02,-8.094792813062667847e-02,-3.690814226865768433e-02,-1.388946454972028732e-02,1.666390307946130633e-04
-1.875623501837253571e-02,3.150336816906929016e-02,1.871079951524734497e-02,-1.610930263996124268e-01,-4.503786563873291016e-02,5.986234545707702637e-02,-1.175022590905427933e-02,-2.193316118791699409e-03,-5.811784043908119202e-02,1.121840178966522217e-01,-2.090182304382324219e-01,-2.937026880681514740e-02,1.314463317394256592e-01,1.019886881113052368e-01,1.329141706228256226e-01,-2.212898284196853638e-01
-1.108172833919525146e-01,-9.877181053161621094e-02,-3.295394778251647949e-02,-9.101260453462600708e-02,-2.011070549488067627e-01,1.175541989505290985e-02,3.851699531078338623e-01,-1.132228299975395203e-01,3.163655102252960205e-01,-7.706931233406066895e-02,4.665074348449707031e-01,-1.706205755472183228e-01,7.730434834957122803e-02,-2.391194254159927368e-01,-1.197078898549079895e-01,6.435906398110091686e-04
5.073731765151023865e-02,4.261722043156623840e-02,3.262265771627426147e-02,7.699459791183471680e-02,-5.395423248410224915e-02,-2.031159549951553345e-01,5.233708769083023071e-02,-1.034093052148818970e-01,1.194199696183204651e-01,-2.140418291091918945e-01,-7.677760720252990723e-02,-4.623042047023773193e-02,1.587145924568176270e-01,-2.197026908397674561e-01,7.088164985179901123e-02,-3.587710484862327576e-02
